#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,E1,2.7,3,3,3,4,,,,,,,,,
2,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,E2,2.7,3,2,4,4,,,,,,,,,
3,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,E3,2.7,3,3,3,4,,,,,,,,,
4,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,E4,2.7,3,2,4,4,,,,,,,,,
5,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,E5,4.0,,,,,,,,,,,,,
6,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,E6,4.0,,,,,,,,,,,,,
7,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,E∑,5.4,6,5,7,8,0,0,0,0,0,0,0,0,
8,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,T,6.210,1655,1545,1525,1485,1475,1035,,,,,,,
9,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,D,2.0,0.0,,,,,,,,,,,,
10,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,19-29才 男子,,TRA,,Qualification,1,,1,TRUE,28,,,16.710,0,0,0.000,99,10.500,0,TRA,1,,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,4,0.0,0.0,2.0,16.710,PUBLISHED,,2018-12-14 17:48:36.203487 +0900,2018-12-14 18:03:24.637365 +0900,H,3.10,3.10,0.00,,,,,,,,,,,
