#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,E1,9.4,0,1,0,1,1,1,1,0,1,0,0,,
2,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,E2,9.2,0,1,0,1,1,1,1,1,1,1,0,,
3,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,E3,9.6,0,0,0,1,1,0,0,1,0,1,0,,
4,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,E4,9.4,0,0,1,1,1,0,0,0,1,1,1,,
5,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,E5,9.5,0,0,0,0,1,1,0,0,1,1,1,,
6,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,E6,9.6,0,0,0,1,1,1,0,0,0,0,1,,
7,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,E∑,18.9,0,0,0,2,2,2,0,0,2,2,1,0,
8,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,T,17.170,1850,1730,1755,1645,1660,1675,1680,1690,1735,1755,,,
9,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,D,0.0,0.0,,,,,,,,,,,,
10,04da90fd-860f-4812-789b-5546acf27183,特別国民体育大会,,男子,,TRA,,Qualification,1,,1,TRUE,2,,,103.570,0,0,0.000,99,69.400,0,TRA,1,,0,山崎,凌空,北海道,01/01/0001,,1,10,0.0,0.0,0.0,45.970,PUBLISHED,,2023-09-18 11:04:41.16376 +0900,2023-09-18 11:04:44.539792 +0900,H,9.90,0.00,0.00,,,,,,,,,,,
