#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,E1,8.8,2,1,0,1,0,0,1,1,2,3,1,0,
2,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,E2,8.7,2,2,0,1,0,1,1,0,2,3,1,0,
3,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,E3,8.9,1,2,1,1,1,0,0,0,2,3,0,0,
4,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,E4,8.8,3,1,0,1,1,1,0,0,2,3,0,0,
5,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,E5,10.0,,,,,,,,,,,,,
6,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,E6,10.0,,,,,,,,,,,,,
7,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,E∑,17.7,4,3,0,2,1,1,1,0,4,6,1,0,
8,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,T,0.000,,,,,,,,,,,,,
9,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,D,0.0,0.0,,,,,,,,,,,,
10,b7aa73d4-72f3-4a01-5c56-fc0aac8b3a0b,NSW STATE CHAMPIONSHIPS TRP,,Level 5 TRP Female,,TRA,,Qualification,1,,1,TRUE,1,,S 1,59.500,0,0,0.000,99,59.500,0,TRA,1,,0,Goranova,Katerina,South Australia High Performance,01/01/0001,,1,10,0.0,0.0,0.0,27.300,PUBLISHED,,2023-03-26 11:02:57.8924338 +1100,2023-03-26 11:03:32.4445926 +1100,H,9.60,9.60,0.00,,,,,,,,,,,
