#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,E1,6.3,4,3,3,3,4,4,3,4,4,4,1,0,
2,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,E2,7.2,3,4,2,3,2,3,2,2,3,4,0,,
3,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,E3,7.4,3,3,2,3,2,2,2,2,3,4,0,,
4,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,E4,7.4,3,3,3,3,2,2,2,2,3,3,0,,
5,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,E5,6.9,4,4,2,3,3,3,3,1,3,4,1,0,
6,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,E6,7.4,2,2,2,3,3,3,1,2,3,4,1,,
7,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,E∑,14.4,6,6,4,6,5,6,4,4,6,8,1,0,
8,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,T,12.715,,,,,,,,,,,,,
9,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,D,0.0,0.0,,,,,,,,,,,,
10,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,1,10,0.0,0.0,0.0,36.715,PUBLISHED,,2017-04-08 10:12:33.0153327 +0200,2017-04-08 10:12:34.4192039 +0200,H,9.60,9.60,0.00,,,,,,,,,,,
11,6c02b1ce-c323-47cc-5ff8-3548e98ca057,GymCity Open 2017,,GC-O 01,,TRA,,Qualification,1,,1,TRUE,11,,,79.025,0,0,0.000,99,53.400,0,TRA,1,,0,Neumaier,Nika,"GER , Frankfurt Flyers",01/01/0001,,2,10,0.0,0.0,6.2,42.310,PUBLISHED,,2017-04-08 10:33:30.896413 +0200,2017-04-08 10:33:31.9921083 +0200,E1,6.5,3,3,3,3,3,4,4,3,4,5,0,0,
