#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,E1,9.2,2,4,,,,,,,,,2,,
2,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,E2,9.2,2,3,,,,,,,,,3,,
3,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,E3,9.3,2,3,,,,,,,,,2,,
4,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,E4,9.4,2,3,,,,,,,,,1,,
5,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,E5,9.2,3,4,,,,,,,,,1,,
6,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,E6,9.1,3,4,,,,,,,,,2,,
7,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,E∑,18.5,4,7,0,0,0,0,0,0,0,0,4,0,
8,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,T,0.000,,,,,,,,,,,,,
9,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,D,6.5,0.0,,,,,,,,,,,,
10,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,1,2,0.0,0.0,6.5,25.000,PUBLISHED,,2022-06-05 11:05:27.813738 +0900,2022-06-05 11:05:49.73994 +0900,H,0.00,0.00,0.00,,,,,,,,,,,
11,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,2,2,0.0,0.0,7.9,26.300,PUBLISHED,,2022-06-05 11:14:54.800687 +0900,2022-06-05 11:15:05.695985 +0900,E1,9.3,3,3,,,,,,,,,1,,
12,3289f329-0b96-4d66-48df-ec73cf52247b,第20回全日本タンブリング・ダブルミニトランポリン競技選手権大会,,男子,,DMT,,Qualification,1,,1,TRUE,1,,,51.300,0,0,0.000,99,69.750,0,TRA,1,,0,谷口,遼平,たにぐちりょうへいトランポリンクラブ/第一商事株式会社,01/01/0001,,2,2,0.0,0.0,7.9,26.300,PUBLISHED,,2022-06-05 11:14:54.800687 +0900,2022-06-05 11:15:05.695985 +0900,E2,9.3,3,3,,,,,,,,,1,,
