#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,E1,7.7,3,3,1,3,2,3,2,2,2,1,1,,
2,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,E2,7.3,2,3,2,3,2,3,2,3,3,3,1,,
3,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,E3,7.8,3,3,2,3,2,2,2,1,1,2,1,,
4,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,E4,7.5,3,2,2,4,3,3,3,2,1,1,1,,
5,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,E5,7.7,2,4,2,3,2,3,2,2,1,2,0,,
6,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,E6,10.0,,,,,,,,,,,,,
7,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,E∑,7.6,3,3,2,3,2,3,2,2,1,2,1,0,
8,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,T,15.160,1570,1460,1535,1520,1500,1500,1525,1495,1585,1470,,,
9,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,D,2.5,0.0,,,,,,,,,,,,
10,467a8b55-8c5b-4e83-6df1-0774b381c85c,43rd International Trampoline Friendship Cup 2015,"Jablonec nad Nisou, Czech Republic","Men, SEN",,TRA,,Qualification,1,,1,TRUE,10,,,86.260,0,0,0.000,99,56.500,0,TRA,1,,0,Engl,Stefan,"AUT, Austria",16/08/1995,,1,10,0.0,0.0,2.5,40.460,PUBLISHED,,2015-09-26 14:31:10.3374113 +0200,2015-09-26 14:31:41.6644212 +0200,H,0.00,0.00,0.00,,,,,,,,,,,
