#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,E1,8.5,1,0,1,0,1,2,2,2,2,2,2,,
2,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,E2,8.8,1,0,1,0,0,2,1,1,2,2,2,,
3,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,E3,8.8,1,0,1,0,1,1,1,1,2,2,2,,
4,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,E4,8.4,1,1,1,0,1,2,1,2,2,3,2,0,
5,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,E5,8.6,1,0,0,0,1,2,2,1,2,2,3,,
6,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,E6,8.7,1,1,1,0,0,2,1,2,1,2,2,,
7,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,E∑,17.3,2,0,2,0,2,4,2,3,4,4,4,0,
8,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,T,17.550,,,,,,,,,,,,,
9,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,D,4.8,0.0,,,,,,,,,,,,
10,a6b060bb-b085-474a-4208-2a6bb2079c5d,Личный чемпионат России по прыжкам на батуте 2016 года,"г. Астрахань, 19-23 сентября 2016 года",Мужчины,,TRA,,Qualification,1,21сентября 2016 года 15.00 - 16.00,1,TRUE,20,,,55.085,0,0,0.000,99,35.700,0,TRA,1,,0,Наумов,Александр,Оренбургская область,01/01/1991,,1,10,0.0,0.0,4.8,49.050,PUBLISHED,,2016-09-21 14:23:43.40468253 +0300,2016-09-21 14:24:44.279896977 +0300,H,9.40,9.40,0.00,,,,,,,,,,,
