#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,E1,8.7,0,0,1,1,2,1,1,2,3,2,0,,
2,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,E2,8.9,1,0,1,1,1,0,1,1,3,2,0,,
3,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,E3,8.7,1,0,1,1,2,1,1,2,2,2,0,,
4,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,E4,9.0,0,0,1,1,2,1,0,0,3,2,0,,
5,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,E5,9.1,1,0,1,0,1,1,1,1,2,1,0,,
6,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,E6,8.3,1,0,2,1,2,1,2,1,3,3,1,,
7,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,E∑,17.4,2,0,2,2,4,2,2,2,6,4,0,0,
8,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,T,17.575,,,,,,,,,,,,,
9,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,D,5.8,0.0,,,,,,,,,,,,
10,ee9fd1e1-a669-4020-794c-a93a7acda449,第35回世界トランポリン競技選手権大会 日本代表最終選考会,,男子,,TRA,,Qualification,1,17:40-18:35,1,TRUE,12,,,71.405,0,0,0.000,99,47.200,0,TRA,1,44db06c7-8539-4729-5280-972f0a1cd27c,0,田﨑,勝史,TOKYO SPORTS ACADEMY,13/05/1991,male,1,10,0.0,0.0,5.8,49.975,PUBLISHED,,2021-06-04 18:00:14.38217 +0900,2021-06-04 18:01:09.824391 +0900,H,9.20,9.20,0.00,,,,,,,,,,,
