#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,E1,8.0,2,1,2,2,2,1,2,2,3,3,0,,
2,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,E2,8.2,2,1,1,2,2,1,1,2,3,2,1,,
3,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,E3,8.1,3,1,2,2,1,1,2,2,3,2,0,,
4,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,E4,7.8,3,2,2,2,2,2,2,2,2,2,1,,
5,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,E5,8.6,2,1,2,1,1,0,1,1,2,2,1,,
6,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,E6,8.2,2,1,2,2,2,2,1,1,3,2,0,,
7,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,E∑,16.2,4,2,4,4,4,2,3,4,6,4,1,0,
8,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,T,15.945,,,,,,,,,,,,,
9,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,D,4.6,0.0,,,,,,,,,,,,
10,897c4a79-8f22-4ad9-50bd-10da0d8eecae,Личный чемпионат России 2019 года,"г. Хабаровск, 16-18 сентября",Мужчины,,TRA,,Qualification,1,17 сентября 15.00-15.45,1,TRUE,10,,,98.455,0,0,0.000,99,66.800,0,TRA,1,,0,Ионин,Алексей,Ростовская область,01/01/1998,,1,10,0.0,0.0,4.6,45.845,PUBLISHED,,2019-09-17 08:19:38.8666562 +0300,2019-09-17 08:20:21.933041 +0300,H,9.10,9.10,0.00,,,,,,,,,,,
