#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,E1,7.1,2,2,3,3,3,4,4,4,,,2,2,
2,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,E2,7.5,1,3,3,3,3,3,3,2,,,2,2,
3,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,E3,7.3,2,3,3,3,3,3,3,3,,,2,2,
4,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,E4,8.0,1,2,2,2,2,2,3,3,,,1,2,
5,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,E5,7.8,2,2,2,2,2,3,3,3,,,1,2,
6,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,E6,10.0,,,,,,,,,,,,,
7,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,E∑,7.4,2,2,3,3,3,3,3,3,0,0,2,2,
8,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,T,0.000,,,,,,,,,,,,,
9,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,D,2.0,0.0,,,,,,,,,,,,
10,e407371d-fa38-461c-5aa3-ddc799806197,第13回タンブリング・ダブルミニトランポリン競技選手権大会,,タンブリング女子,,TUM,,Qualification,1,,1,TRUE,8,,,41.800,0,0,0.000,99,61.000,0,TRA,1,,0,松尾,衣里子,日本クリード,01/01/0001,,1,8,0.0,0.0,2.0,24.200,PUBLISHED,,2016-03-06 09:15:48.797815526 +0900,2016-03-06 09:16:03.055303636 +0900,H,0.00,0.00,0.00,,,,,,,,,,,
