#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,E1,6.8,1,2,4,3,3,2,3,4,3,4,3,,
2,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,E2,7.0,2,3,3,2,3,2,3,3,3,3,3,,
3,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,E3,6.7,2,3,4,3,3,2,3,3,4,3,3,,
4,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,E4,7.4,2,1,3,2,3,1,3,2,3,3,3,,
5,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,E5,7.0,2,2,4,3,3,1,3,3,3,3,3,,
6,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,E6,6.5,3,3,5,2,4,1,3,4,4,3,3,,
7,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,E∑,13.9,4,5,8,5,6,3,6,6,6,6,6,0,
8,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,T,14.640,1680,1605,1520,1490,1480,1500,1425,1385,1330,1230,,,
9,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,D,13.2,0.0,,,,,,,,,,,,
10,eb1723f9-a799-48ab-72ab-7a48724736dd,TRA FIG World Cup 2023 (ID 17180),"VARNA (BUL), 7-8.10.2023",Women,,TRA,female,Qualification,1,7 October 10:00-10:50,1,TRUE,41,,,51.040,0,0,0.000,99,41.000,0,TRA,1,a5c22096-66be-436a-47aa-180a605d6cfe,14153,NAVARRO LOZA,Dafne,MEX,30/01/1996,female,1,10,0.0,0.0,13.2,51.040,PUBLISHED,,2023-10-07 10:09:55.151274 +0300,2023-10-07 10:10:50.95748 +0300,H,9.30,0.00,0.00,,,,,,,,,,,
