#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,E1,8.2,2,2,1,2,3,1,2,2,1,2,0,0,
2,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,E2,8.2,2,2,1,1,2,3,2,2,1,2,0,,
3,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,E3,8.5,2,2,1,1,2,2,2,1,1,1,0,,
4,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,E4,8.7,1,2,1,1,2,2,1,1,0,2,0,,
5,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,E5,10.0,,,,,,,,,,,,,
6,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,E6,10.0,,,,,,,,,,,,,
7,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,E∑,16.7,4,4,2,2,4,4,4,3,2,4,0,0,
8,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,T,15.455,,,,,,,,,,,,,
9,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,D,0.0,0.0,,,,,,,,,,,,
10,43e8c690-43cd-4877-6f07-ae3c260311f1,SLAVIC GAMES OPEN 2017 (FIG Event ID: 15197),"Minsk, Belarus, 16-18 August","BOYS, 11-12",,TRA,,Qualification,1,"17.08.2017, 17:00 - 17:45 Group 1",1,TRUE,4,,,90.610,0,0,0.000,99,61.250,0,TRA,1,,41227,MINZHENKOV,Vasily,"RUS, Moscow",01/01/0001,,1,10,0.0,0.0,0.0,41.755,PUBLISHED,,2017-08-17 17:06:42.1596306 +0300,2017-08-17 17:07:08.3520766 +0300,H,9.60,9.70,9.50,,,,,,,,,,,
