#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,E1,8.2,0,0,1,2,3,2,2,3,3,2,0,,
2,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,E2,8.2,0,0,1,2,3,2,2,3,2,3,0,,
3,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,E3,7.7,1,1,1,3,4,2,3,3,2,3,0,,
4,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,E4,7.3,2,2,2,3,4,3,3,3,3,2,0,,
5,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,E5,7.8,0,1,2,3,3,2,3,3,2,3,0,,
6,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,E6,8.0,0,0,1,3,3,2,3,3,2,3,0,,
7,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,E∑,15.9,0,1,2,6,6,4,6,6,4,6,0,0,
8,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,T,15.360,,,,,,,,,,,,,
9,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,D,6.2,0.0,,,,,,,,,,,,
10,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,1,10,0.0,0.0,6.2,46.560,PUBLISHED,,2022-06-26 11:30:03.680563 -0300,2022-06-26 11:31:23.2435891 -0300,H,9.10,9.10,0.00,,,,,,,,,,,
11,34a24c64-663f-4345-6e30-0946a5a288cf,Campeonato Panamericano de Gimnasia de Trampolín 2022,"26  A 28 JUNIO, 2022 - RIO DE JANEIRO, BRASIL",Senior Masculino,,TRA,,Qualification,1,,1,TRUE,24,,,46.560,0,0,0.000,99,62.000,0,TRA,1,,0,Ortiz Cruz,Samory Emmanuel,PUR,01/01/1995,,2,10,0.0,0.0,6.2,45.655,PUBLISHED,,2022-06-26 11:43:03.9293247 -0300,2022-06-26 11:43:38.0750595 -0300,E1,8.0,0,0,1,1,2,2,2,2,3,4,3,,
