#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,E1,4.8,3,3,4,4,4,5,5,4,,,,0,
2,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,E2,5.2,2,3,3,4,4,4,4,4,,,,0,
3,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,E3,5.2,3,2,3,4,4,4,4,4,,,,,
4,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,E4,5.3,3,3,3,3,4,3,4,4,,,,,
5,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,E5,5.6,3,3,3,3,3,3,3,3,,,,0,
6,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,E6,5.1,3,2,3,4,4,5,5,3,,,,0,
7,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,E∑,10.2,6,6,6,8,8,8,8,8,0,0,0,0,
8,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,T,11.525,,,,,,,,,,,,,
9,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,D,6.9,0.0,,,,,,,,,,,,
10,d4d54350-4041-48db-76e3-e4d2adbaed46,川崎市長杯争奪2019国際トランポリンジャパンオープン,,男子 19-29才,,TRA,,Qualification,1,,1,TRUE,22,,,35.625,0,0,0.000,99,24.100,0,TRA,1,,0,島津,知弘,静岡産業大学クラブ(TR),01/01/0001,,1,8,0.0,0.0,6.9,35.625,PUBLISHED,,2019-12-13 17:59:29.811227 +0900,2019-12-13 18:00:11.421431 +0900,H,7.00,7.00,0.00,,,,,,,,,,,
