#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,E1,5.1,0,1,2,2,1,3,,,,,,,
2,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,E2,5.4,0,1,1,2,0,2,,,,,,,
3,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,E3,5.4,0,0,1,2,1,2,,,,,,,
4,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,E4,5.5,0,1,1,1,0,2,,,,,,,
5,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,E5,5.3,0,0,1,2,1,3,,,,,,0,
6,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,E6,6.0,,,,,,,,,,,,,
7,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,E∑,5.3,0,1,1,2,1,2,0,0,0,0,0,0,
8,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,T,9.920,,,,,,,,,,,,,
9,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,D,0.7,0.0,,,,,,,,,,,,
10,c8aac522-d723-4a4c-4ecb-c24b2592d33e,2e Kwalificatie (Jeugd) EK,,Dames,,TRA,,Qualification,1,,1,TRUE,4,,,61.345,0,0,0.000,99,40.800,0,TRA,1,,0,Rea,Lenders,FLIK-FLAK - Den Bosch,01/01/0001,,1,6,0.0,0.0,0.7,26.520,PUBLISHED,,2016-02-14 14:13:43.0362946 +0100,2016-02-14 14:18:27.7555797 +0100,H,0.00,0.00,0.00,,,,,,,,,,,
