#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,E1,8.2,1,1,2,2,2,2,1,2,2,2,1,,
2,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,E2,8.5,1,1,2,2,2,1,2,2,1,1,0,,
3,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,E3,8.4,2,1,1,2,2,1,1,2,2,2,0,,
4,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,E4,8.6,1,1,2,2,2,1,1,1,2,1,0,,
5,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,E5,10.0,,,,,,,,,,,,,
6,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,E6,10.0,,,,,,,,,,,,,
7,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,E∑,16.9,2,2,4,4,4,2,2,4,4,3,0,0,
8,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,T,14.860,1660,1535,1415,1415,1460,1485,1420,1455,1525,1490,,,
9,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,D,0.0,0.0,,,,,,,,,,,,
10,9a42c8bd-3d70-4177-438d-7c28dae2a8ae,第26回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,11-12才 女子,,TRA,,Qualification,1,,1,TRUE,5,,,87.700,0,0,0.000,99,58.050,0,TRA,1,,0,羽手原,桜,キタイスポーツクラブ,01/01/0001,,1,10,0.0,0.0,0.0,41.410,PUBLISHED,,2018-07-15 10:04:28.580523793 +0900,2018-07-15 10:21:09.414948208 +0900,H,9.65,9.65,0.00,,,,,,,,,,,
