#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,E1,9.2,3,3,,,,,,,,,2,0,
2,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,E2,9.3,2,3,,,,,,,,,2,0,
3,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,E3,9.3,2,3,,,,,,,,,2,,
4,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,E4,9.3,2,3,,,,,,,,,2,,
5,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,E5,9.3,2,3,,,,,,,,,2,0,
6,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,E6,10.0,,,,,,,,,,,,,
7,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,E∑,9.3,2,3,0,0,0,0,0,0,0,0,2,0,
8,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,T,0.000,,,,,,,,,,,,,
9,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,D,0.5,0.0,,,,,,,,,,,,
10,8095276c-c985-4e11-4a7e-94a15e6e6a35,第3回全日本タンブリング・ダブルミニトランポリン競技年齢別選手権大会,,男子 11−12才,,DMT,,Qualification,1,,1,TRUE,3,IP,,48.500,0,0,0.000,99,66.500,0,TRA,1,,0,岡,宙男,日本クリード,01/01/0001,,1,2,0.0,0.0,0.5,28.400,PUBLISHED,,2016-07-03 10:48:01.924405695 +0900,2016-07-03 10:48:13.17018438 +0900,H,0.00,0.00,0.00,,,,,,,,,,,
